y,word,pos,length,freq,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
31.11288800161179,was,helping_verbs,3,3873.0,30.353597,0.038502,29.420590,30.532549,31.335711,1.915121,28.155196,3.708245,11.146465,3.188202,0.929240,0.305030,0.645219,0.920104,1.213991,0.568772,6.709759,1.470049,0.501397,0.970154,0.633751,0.483418,23.271213,0.595820,10.655022,0.053286,0.575314,2.054223,-6.694954,-0.627290,0.036007,0.431382,1.071616,0.360749,5.955098,0.425231,4.026943,4.085635,23.189338,0.457364,497.175508,0.165787,1208.092563,0.086376,-51.267729,-0.160302,1406.809178,0.086668,966.979169,0.160803,-58.224876,-0.353093,2432.557091,0.058518,843.791004,0.259573,-64.862423,-0.423615,-16.248907,-0.157847,27.813215,0.121578,0.029941,0.583704,-0.025529,-0.260428,0.760518,0.219143,29.451675,0.131035,4.625166,1.658149,-0.266766,-0.177509,-12.676120,-0.077870,-6.350632,10.407727,-0.002125,-0.008867,0.269939,5.582921,8.063052,0.087551,0.002231,0.021234,0.001120,-22.600065
23.67944273542684,happy,descriptive_words,5,493.0,35.270104,0.098237,32.890444,35.832939,37.948954,5.058510,114.297693,24.630279,56.790313,23.979210,1.129496,0.492756,0.596584,1.071940,1.645090,1.048506,12.301683,3.645652,4.166707,4.538735,0.726205,0.646530,23.783782,0.303337,-3.199766,-0.154008,5.103406,-0.042016,-10.811348,-1.125543,0.041488,0.921437,1.299999,0.645996,6.584200,0.468489,3.387782,1.143310,15.076861,-0.247043,654.528198,0.247749,1226.072069,0.154304,-65.805456,-1.712038,1671.740738,0.132187,1040.898234,0.325867,-66.016428,-1.061218,2622.247158,0.098486,867.087710,0.325252,-68.602847,-0.911624,-11.809709,-0.870754,20.915010,0.292398,0.016990,0.265812,-0.019645,0.602981,0.839500,0.477555,24.799477,0.221319,-7.185264,0.594993,2.732804,2.816652,-11.307743,-0.281333,-9.680969,17.737023,-0.017619,-0.010691,0.361732,4.707678,4.834720,0.180809,0.039027,0.066799,0.008157,-20.566996
21.449167503891935,fork,household,4,69.0,32.406832,0.094618,29.837260,33.084166,35.033402,5.196142,51.004392,8.335365,30.788106,4.601876,0.759650,0.519796,0.407711,0.641315,1.157259,0.749548,7.892914,2.923728,2.198475,2.350917,0.492783,0.788879,23.212121,0.436824,-1.882262,-1.043084,-4.410048,-0.790278,-6.607897,-0.272502,0.062479,0.794787,1.524968,0.545054,4.793413,-1.960592,1.515879,-0.012790,22.672492,0.401335,540.316922,0.269768,1233.710000,0.121118,-114.543072,-1.343021,1454.749014,0.155334,1049.738162,0.182975,-105.441027,-0.866077,2477.312333,0.102210,851.077399,0.258381,-110.616584,-0.732508,-14.418035,-0.399146,27.027796,0.243204,0.021381,0.502103,-0.027630,-0.462273,0.739308,0.398785,29.395592,0.219519,-1.451485,-0.066441,-10.726666,-0.676852,-17.115482,-0.781371,-10.935982,20.683600,-0.018462,-0.010119,0.274803,4.488644,3.303642,0.153116,0.009387,0.115628,0.028615,-24.530568
20.99657537580327,head,body_parts,4,846.0,35.608466,0.072425,33.518952,35.906602,37.799907,4.280955,51.182672,13.957683,22.597842,10.318678,0.948305,0.374010,0.586927,0.959582,1.300702,0.713776,6.722793,2.162646,0.998029,1.357746,0.562787,0.536910,24.523449,0.238650,-2.949104,0.578168,6.099892,0.451862,-17.560508,1.510960,0.041024,0.848891,1.011411,0.572296,7.674000,0.441593,2.970153,-0.590368,17.107240,0.479583,644.386470,0.204038,1184.888722,0.142086,-33.187420,-0.799137,1724.703001,0.105084,934.408422,0.364685,-41.662133,-0.438473,2666.639656,0.088476,873.213296,0.306019,-43.878472,-0.731066,-14.603969,-0.243061,20.521235,0.259273,0.020881,1.744316,-0.031499,-0.249994,0.635733,0.390351,24.667374,0.214986,-5.267451,-0.694343,5.299365,3.295484,-20.258775,-0.425854,-7.068299,10.359123,-0.002876,-0.012533,0.270786,4.458207,4.977782,0.212581,0.009060,0.025749,0.003506,-24.575635
27.025295493418223,buy,action_words,3,210.0,33.079306,0.035849,32.229878,33.320139,33.990744,1.760866,41.070712,3.863713,9.762324,1.610854,1.402995,0.305527,1.044096,1.532589,1.753528,0.709432,13.808497,2.422926,-3.112249,0.957312,0.835922,0.493544,27.840022,0.196872,-10.241736,-0.842975,-4.346246,-0.611245,-13.569947,-0.348589,0.035527,0.717503,1.253670,0.584751,6.071584,-3.776233,-2.498154,-0.215674,14.167712,0.375545,542.476640,0.178934,1212.031048,0.104665,-30.260260,-0.940014,1472.560005,0.085603,1035.898160,0.166600,-33.464012,-1.954286,2446.208024,0.069343,949.327270,0.277827,-41.054876,-0.726558,-10.156413,-0.339870,22.656984,0.177068,0.024609,0.404211,-0.018342,-0.395322,0.901274,0.375548,27.471853,0.157188,-10.791110,-0.254745,-7.268433,-0.457668,-13.223362,-0.610168,-7.527442,12.381601,-0.003461,-0.007623,0.197194,5.240340,6.935706,0.138532,0.001931,0.011500,0.000214,-20.794760
34.28383967308888,an,quantifiers,2,1334.0,27.511284,0.019323,27.055649,27.591076,28.004585,0.948936,15.982202,2.491034,5.485849,1.557182,1.114054,0.209090,0.904889,1.103033,1.321478,0.416589,6.650028,0.864252,3.317744,0.583992,0.707082,0.385537,29.848988,0.126427,3.148116,-0.967959,8.766739,0.528879,-10.543399,-0.270603,0.024491,0.229573,0.953154,0.223030,4.953277,0.015600,1.551532,0.247852,17.304264,0.021941,560.698224,0.097488,1143.419678,0.059775,-35.535466,-0.893817,1520.530425,0.049489,890.804456,0.135591,-46.449034,-0.259356,2434.659434,0.043205,798.682249,0.157562,-50.687838,-0.294642,-15.413215,-0.128635,22.683631,0.118321,0.021374,0.154744,-0.030163,-0.121450,0.711506,0.155345,27.367056,0.073997,1.741461,-1.053313,7.675834,0.219306,-11.476135,-0.482301,-3.316578,5.105850,0.000237,-0.006303,0.128794,3.407606,5.259638,0.041933,0.001253,0.006569,0.000234,-21.158322
20.361468133659603,bus,vehicles,3,451.0,35.168728,0.067914,33.113700,35.485453,37.216296,4.102595,47.046927,4.527804,15.986714,3.896823,0.794619,0.566356,0.410453,0.632919,1.262040,0.851588,11.046132,5.372879,3.460681,1.377180,0.513060,0.866357,18.607507,0.670730,1.232393,-33.847451,-7.564622,2.843836,-3.208252,-1.993448,0.042505,0.769325,1.318752,0.606963,6.621196,0.308590,-1.231998,2.291511,19.798073,0.430468,596.635199,0.216845,1219.648649,0.130581,-95.642217,-0.918403,1514.515286,0.097033,1057.106016,0.211887,-91.558630,1.900106,2568.042876,0.075902,873.513233,0.318237,-98.479440,-0.650624,-13.143233,-0.386238,28.262881,0.166145,-0.000433,0.301632,-0.017124,-0.336412,0.785334,0.435463,27.367013,0.193067,-7.514772,2.228358,-10.768499,0.135150,-12.386674,-0.723544,-13.238023,22.582395,-0.036559,-0.010106,0.256733,4.041517,4.035378,0.137315,0.006213,0.120944,0.011818,-23.482048
27.80463348463108,coke,food_drink,4,3.0,29.226227,0.189635,23.703317,32.305007,32.992160,9.288841,10.154677,0.000000,117.180742,0.000000,0.877641,0.566809,0.426886,0.727152,1.325278,0.898392,18.205343,4.674789,8.024118,8.880248,0.916864,0.766588,27.808397,0.225738,6.947102,1.844691,0.579129,-21.748466,-6.488573,2.459744,0.034682,0.703590,2.238521,0.611437,3.781563,-2.158425,11.158942,0.192284,29.890620,0.247669,410.983300,0.171249,1275.546000,0.143284,-131.634197,-0.635224,1300.204000,0.069126,1018.965067,0.132498,-116.406700,-0.736776,2470.175667,0.032635,781.941433,0.239989,-123.488300,-0.634340,-18.072763,-0.232835,31.367910,0.139338,-0.020509,-1.211617,-0.024430,-0.542044,1.531173,0.477687,31.224343,0.119404,2.530418,0.868995,-3.915641,-0.338343,-17.471368,-1.017072,-20.325800,32.617820,-0.043720,-0.019005,0.733379,8.813814,4.798281,0.093333,0.013333,0.070000,0.024714,-18.085063
32.240080086851655,but,connecting_words,3,2875.0,23.446906,0.032970,22.680438,23.555375,24.241114,1.560676,27.898563,3.368272,7.059858,2.300040,0.944111,0.379109,0.599945,0.920098,1.298512,0.698567,13.895434,1.596693,-3.900595,0.827843,0.804283,0.548858,25.870903,0.248520,2.072641,0.992682,3.628125,-1.984676,-8.486543,-0.295228,0.041532,0.258145,1.512888,0.248099,2.461723,-0.111683,-0.009626,-0.409066,14.613452,0.132288,421.041687,0.126896,983.976488,0.069649,-83.107315,-0.806202,1189.059675,0.059268,801.596905,0.111460,-86.942698,-0.446754,1999.916867,0.044070,716.936708,0.163308,-91.413497,-0.381322,-11.368644,-0.358575,19.957666,0.119741,0.010323,0.618759,-0.019008,-0.257670,0.746398,0.261838,21.405449,0.137350,0.477965,-0.802187,1.200315,0.611787,-7.494106,0.260038,-8.134443,14.279176,-0.009069,-0.010970,0.335164,6.884721,7.224955,0.047221,0.002023,0.027083,0.002762,-23.114130
14.470800817430655,hi,games_routines,2,1836.0,37.909629,0.058958,36.090299,38.088853,39.909510,3.819210,33.333129,7.394038,21.796085,6.962443,1.020993,0.331275,0.674299,1.048088,1.354671,0.680372,6.492145,2.001294,-1.745167,1.254866,0.549420,0.523549,23.247785,0.258478,-11.929169,-2.582035,-2.451624,-8.818342,-12.375433,-0.489636,0.030604,0.823162,0.993421,0.530769,8.150727,0.193434,3.870705,0.712657,15.300465,-0.037261,666.248956,0.210756,1172.158439,0.133659,-38.892022,-1.168066,1620.897021,0.105053,1010.732185,0.239456,-40.438205,-0.630194,2581.423842,0.080749,850.547576,0.284501,-45.619044,-0.731478,-9.142170,-0.855856,20.605036,0.247932,0.025016,1.192306,-0.012712,-0.179849,0.582049,0.372788,22.959309,0.195042,-15.041946,-0.665514,-4.838135,0.706540,-11.784794,-0.816677,-3.017761,7.470350,-0.007364,-0.002201,0.169823,4.060400,4.189921,0.232339,0.009767,0.027241,0.004374,-24.806501
26.372988325140113,hear,action_words,4,583.0,33.773877,0.033446,32.775655,33.975521,34.742322,1.966667,28.825211,5.053581,6.865420,2.358900,0.933882,0.253809,0.685413,0.972365,1.165461,0.480048,6.059256,0.934283,-1.756994,0.893310,0.529398,0.445291,26.842898,0.242717,2.452594,3.155156,10.470211,-12.203603,-10.972852,-0.145036,0.030560,0.532651,0.965678,0.411871,8.727691,0.227131,7.041152,1.054069,18.105477,0.264967,565.580800,0.183548,1182.903634,0.107620,-31.443256,0.283356,1637.460712,0.093348,895.445656,0.277960,-42.352022,-0.441856,2496.089635,0.071882,869.399781,0.221945,-42.992698,-0.434442,-16.774013,-0.240501,22.663653,0.197391,0.023596,-0.225341,-0.028899,-0.262107,0.548941,0.298700,25.428359,0.332281,3.724541,0.949995,12.216308,-0.117878,-11.640265,-3.007818,-3.226303,5.057366,-0.006651,-0.004955,0.114222,5.834349,6.783209,0.106093,0.002788,0.011445,0.000663,-24.431805
18.746570192760963,diaper,clothing,6,468.0,35.776686,0.086167,33.117999,36.150115,38.413405,5.295407,76.277120,25.308580,27.089369,17.181610,0.649511,0.508499,0.320771,0.614410,0.974252,0.653481,8.989173,2.930682,2.578971,2.821146,0.382273,0.665342,23.595784,0.458192,-2.605814,-5.324365,1.687119,28.343996,-8.318553,-2.758755,0.043150,0.899838,1.440389,0.717953,7.514956,-5.702858,4.449293,0.261710,18.167254,0.725900,555.720097,0.245436,1211.882597,0.144342,-77.424245,-2.300027,1607.755923,0.112252,973.528165,0.295634,-72.267045,-1.082947,2555.205964,0.093569,948.673403,0.315150,-74.855151,-1.028529,-14.080950,-0.356580,22.819172,0.262248,0.015979,1.526565,-0.027366,-0.298594,0.474054,0.455283,25.527588,0.240128,-6.240190,-1.676649,0.445758,6.915434,-13.669766,-0.982023,-15.835401,24.683476,-0.021631,-0.015075,0.201500,4.827552,4.957040,0.145636,0.028713,0.077329,0.012521,-28.596313
22.213002552158574,turtle,animals,6,177.0,35.825798,0.091500,33.253453,35.923912,38.828355,5.574902,44.997738,13.542444,36.799533,16.510328,1.113053,0.374583,0.715957,1.137273,1.493692,0.777735,11.595240,4.199719,3.205241,3.543399,0.766881,0.569785,27.741630,0.383455,-3.701926,-0.615114,-4.745315,-3.846830,-13.944746,-1.178114,0.040162,1.003279,1.146560,0.705264,7.753030,0.533870,4.089291,1.049184,22.696763,0.273443,560.615363,0.262952,1258.163641,0.146639,-58.501649,-1.834466,1520.762006,0.121973,1036.684540,0.241559,-55.584849,-1.309404,2531.073424,0.100365,921.735078,0.341466,-62.731830,-0.945575,-13.418234,-0.447977,25.517868,0.305108,0.034414,0.267732,-0.026732,-0.889444,0.863104,0.435551,30.616049,0.255775,-6.185757,0.117666,-6.472704,-0.917672,-14.398642,-0.718820,-7.814904,14.605164,-0.012181,-0.013869,0.448515,5.722588,3.552462,0.272580,0.015900,0.053686,0.009605,-21.294989
17.393372555046817,ear,body_parts,3,206.0,34.812394,0.082967,32.603958,35.209184,37.245960,4.642002,52.218949,12.276341,29.749760,7.432188,0.930084,0.265441,0.668585,0.973935,1.175960,0.507375,3.965218,1.463815,-0.371253,1.137510,0.509917,0.453061,26.608204,0.193407,0.817044,-3.297041,9.984497,0.472021,-11.763901,-0.283188,0.046412,0.947281,0.927495,0.600444,8.076498,0.482998,8.426250,0.540440,18.261325,0.373277,534.321277,0.188439,1165.340920,0.122190,-34.665645,-0.248629,1651.195898,0.106145,894.714428,0.362594,-38.967216,-0.813937,2523.054738,0.086248,916.485418,0.306954,-37.928596,-0.826414,-15.537198,-0.253913,21.342312,0.245386,0.035147,0.458310,-0.032516,-0.227911,0.557814,0.350083,26.692650,0.155536,1.275362,0.199000,12.443384,0.869430,-14.928745,-0.497627,-6.449802,10.014390,0.003861,-0.011303,0.226744,4.373272,4.676116,0.222237,0.010468,0.023236,0.001313,-24.647093
27.572078077067108,with,locations,4,5940.0,31.129865,0.028609,30.462153,31.309782,31.833923,1.371770,21.632946,1.581369,8.422729,1.854518,0.827837,0.340959,0.551137,0.820845,1.101501,0.550364,6.934652,1.066783,-0.685165,0.737474,0.576143,0.499541,26.813218,0.283708,6.607858,1.527191,3.822875,-1.275486,-8.787660,-0.588633,0.032575,0.363793,1.062908,0.330794,6.432363,-0.720974,5.152073,0.628482,22.890389,0.268501,508.389486,0.157262,1213.026100,0.081313,-44.623097,0.393455,1440.014082,0.084190,965.295740,0.157218,-52.484960,-0.482931,2459.006185,0.054670,831.999681,0.225349,-58.167421,-0.498858,-16.899675,-0.165130,27.811208,0.124967,0.033108,1.566193,-0.026618,-0.241831,0.659703,0.218697,29.241430,0.108221,4.214893,-5.410748,0.499355,0.259234,-13.390395,0.131952,-6.452763,10.136925,-0.002621,-0.007741,0.206772,5.968799,8.615014,0.062807,0.001510,0.014100,0.000970,-24.106395
19.560763533293734,eat,action_words,3,2056.0,31.149370,0.058642,29.588706,31.644169,32.639836,3.051131,39.853364,3.741985,11.699068,3.381849,0.781142,0.331575,0.520089,0.783208,1.035990,0.515900,4.979595,1.185417,0.477582,0.860774,0.507027,0.491177,20.498439,0.276623,11.966448,0.038827,18.565545,0.364449,-17.417265,-0.670426,0.047640,0.507698,1.105770,0.420359,6.238075,0.216140,8.494671,-0.428148,17.029474,0.472209,514.401688,0.163627,1146.199597,0.090189,-62.783444,-0.828191,1598.289014,0.096420,878.198576,0.332171,-69.030946,-0.468115,2479.985768,0.059653,681.098398,0.283002,-65.957325,-0.923425,-15.548684,-0.171076,20.221804,0.172635,0.032390,0.880181,-0.029417,-0.165704,0.564394,0.237903,20.345640,0.142415,11.794562,-0.055206,20.212252,0.364414,-23.637789,-0.371045,-8.526925,12.207397,0.003523,-0.012630,0.261650,4.384583,6.749658,0.081726,0.003144,0.030459,0.003659,-25.120861
27.7346880249865,he,pronouns,2,5502.0,27.881597,0.021678,27.367880,27.990700,28.402209,1.034329,14.754319,2.092293,6.519972,1.328414,0.921263,0.248919,0.702285,0.931445,1.134402,0.432116,6.372022,0.658364,-2.452895,0.646751,0.641753,0.479059,23.670138,0.209208,11.568301,0.351198,18.494080,0.170151,-15.242712,-0.113132,0.026924,0.291864,1.060909,0.268851,6.051470,0.091163,6.286179,0.114023,14.642408,1.172660,527.496359,0.135722,1091.426357,0.073290,-45.118099,-0.494741,1536.844855,0.076791,796.588440,0.233946,-57.550325,-0.274832,2379.287111,0.047818,683.347657,0.185396,-55.341810,-0.475469,-16.104473,-0.194395,21.672923,0.152927,0.016914,0.384829,-0.024970,-0.072258,0.550116,0.250087,20.419978,0.166009,10.112165,0.228295,16.008050,0.794700,-13.765182,-0.299424,-3.070565,5.038240,-0.005675,-0.004363,0.085881,5.331278,4.723810,0.048117,0.001788,0.013615,0.001994,-21.345180
25.650007695106307,pull,action_words,4,508.0,32.198751,0.041486,30.898716,32.387907,33.509106,2.610390,31.986971,5.487558,13.571642,4.885753,0.860841,0.366858,0.543637,0.880724,1.160052,0.616415,8.681606,2.279382,0.927344,1.449909,0.612887,0.599175,27.929054,0.275111,3.345586,0.191879,-9.272232,-1.601292,-22.000387,-0.991708,0.041688,0.547350,1.390700,0.475434,6.877807,0.312697,3.401845,-2.487642,27.348955,0.211566,496.660759,0.196962,1183.800490,0.095348,-76.631182,-0.971479,1317.297268,0.105082,985.323503,0.136192,-73.836094,-0.905478,2408.450858,0.058810,778.916104,0.298202,-83.684819,-0.649887,-13.833884,-0.261919,27.690727,0.160881,0.017132,0.631957,-0.023626,-0.324646,0.670023,0.398860,26.312120,0.194138,3.082777,-0.090096,-10.292272,-0.817471,-22.603207,-0.581440,-8.790508,17.099505,-0.014879,-0.007943,0.249844,5.993931,6.314676,0.106909,0.003704,0.041726,0.005032,-23.716166
32.488062688055415,wish,action_words,4,81.0,31.431068,0.069236,29.780231,31.677850,33.032060,3.251828,46.154051,11.580215,44.254090,7.562892,0.946021,0.265569,0.724367,0.929278,1.192427,0.468059,6.803922,2.450054,3.479017,2.046580,0.663692,0.499434,16.017709,-1.505187,9.308111,-0.917803,10.753449,-1.211712,-14.305271,51.191829,0.048763,0.490176,1.082749,0.434957,5.601336,0.210839,7.440480,-3.336138,21.503651,0.273212,528.617416,0.219270,1171.603115,0.115463,-79.917807,-0.808391,1481.640716,0.122355,939.593594,0.247747,-84.991514,-0.647387,2465.166926,0.075649,798.540611,0.246467,-87.113213,-0.565133,-17.217326,-0.177943,27.230655,0.225337,0.033763,-1.187882,-0.028403,-0.233726,0.795694,0.284244,27.832746,0.381097,6.834201,3.733740,4.052415,-0.192556,-16.039924,-0.326456,-2.868184,7.377386,0.000622,-0.012369,0.415243,6.551235,5.668343,0.105391,0.003788,0.067942,0.001279,-22.934547
23.321551313837514,inside,locations,6,443.0,34.170546,0.112805,31.298423,34.467566,37.334497,6.036074,135.335927,40.070366,53.177695,30.834052,1.013616,0.434482,0.569600,0.965630,1.464576,0.894977,10.133947,4.315565,2.485371,3.877172,0.664685,0.590159,24.245567,0.411491,0.630630,5.259524,1.191468,1.014397,-7.177731,-4.170365,0.046426,1.035402,1.205581,0.700330,6.959067,-0.347982,2.999533,1.046040,19.376105,0.431465,627.323082,0.244107,1246.682613,0.149215,-66.964122,-1.134134,1645.938158,0.119473,1026.469991,0.295788,-67.617529,-1.088607,2652.776686,0.097312,890.356562,0.361495,-72.203371,-0.940338,-14.986152,-0.486088,25.418553,0.279699,0.012533,1.714179,-0.024666,-0.591459,0.741767,0.472608,27.180957,0.258134,-2.289005,-0.309490,0.361821,-1.300818,-10.232353,-2.964911,-12.678875,21.014525,-0.019488,-0.012634,0.457086,4.075399,4.706627,0.171053,0.051819,0.080120,0.010720,-22.220619
25.51406127905491,bucket,household,6,135.0,35.265241,0.117405,32.223361,35.691831,38.528747,6.305386,104.956190,14.195733,28.872875,19.765834,0.769090,0.576132,0.368130,0.662743,1.180049,0.811918,13.958732,5.249585,5.185044,5.165929,0.576432,0.800225,22.533575,0.365268,-3.311546,-2.064695,1.905950,2.373977,-11.156753,-0.975745,0.056222,0.841609,1.729331,0.586372,5.176662,5.195374,3.503419,2.308752,18.835391,0.716151,576.103405,0.245174,1231.363730,0.141003,-94.837631,-0.939730,1544.451815,0.121012,1014.499700,0.274165,-86.903445,-1.044244,2531.346326,0.090636,893.987539,0.336606,-91.237997,-0.820446,-11.834265,-0.423966,23.004322,0.264103,0.017485,-2.639084,-0.021118,-0.563499,0.745157,0.551377,25.846319,0.268532,-6.558018,-1.025612,-2.888978,-0.712769,-14.911731,-0.496623,-11.247749,19.878244,-0.007980,-0.015831,0.380912,5.545221,5.415137,0.116464,0.027838,0.082963,0.015767,-24.813726
18.601154903182746,up,locations,2,7068.0,31.838998,0.037552,30.743340,32.040108,32.942102,2.198762,30.997878,3.740648,18.452361,3.289272,0.841241,0.524704,0.446568,0.735545,1.275137,0.828569,4.741566,1.072506,3.086109,0.766201,0.543098,0.689549,23.513966,0.256565,-6.687956,-0.652320,-6.884692,10.151420,-10.643072,-0.491916,0.030803,0.395372,0.987887,0.330857,4.750153,0.112924,0.557024,0.549071,15.678971,0.042535,516.711337,0.126392,1073.589035,0.079361,-82.269762,-0.524238,1339.220217,0.054322,914.311611,0.119703,-77.198346,-0.581511,2296.207251,0.047791,792.337674,0.222292,-84.555111,1.340203,-9.085378,-0.371250,22.114602,0.107085,0.018096,0.051341,-0.014190,0.188758,0.734883,0.249978,23.660649,0.101903,-12.284626,0.121383,-10.618556,-0.367674,-15.260647,-0.262718,-8.019615,16.266889,-0.007986,-0.008668,0.318652,2.172106,6.836718,0.068147,0.002671,0.047596,0.004263,-25.218527
32.339559544276526,us,pronouns,2,411.0,27.799908,0.045621,26.546912,27.932727,28.967940,2.421028,21.549153,3.972758,41.082299,2.870242,0.888814,0.419044,0.547425,0.768666,1.266265,0.718841,3.410052,1.237800,4.286451,1.323728,0.517811,0.628197,15.594487,2.435736,7.256696,-0.010049,-4.980892,-0.212433,-3.275203,-4.703616,0.030889,0.385631,1.004303,0.337493,3.749215,0.289960,1.076271,-1.396040,15.961597,0.180011,515.179157,0.140679,1080.105393,0.080886,-96.523497,-1.711891,1354.468691,0.062094,897.521338,0.141018,-97.953031,-0.610039,2267.929212,0.054179,801.702134,0.234484,-102.028819,-0.510561,-11.666354,-0.225897,21.877083,0.116832,0.020448,-0.126306,-0.022518,0.017060,0.759580,0.219834,23.484720,0.134413,-1.840096,-0.238644,-5.206222,-0.349050,-10.400417,-1.522684,-7.162056,12.971904,-0.011029,-0.011691,0.292926,2.235207,6.484610,0.080288,0.003923,0.077903,0.004090,-24.933102
23.602465043741706,strawberry,food_drink,10,87.0,33.302821,0.132926,29.928582,33.219204,37.324274,7.395693,112.680591,43.523201,39.669698,20.907316,1.110357,0.383579,0.684860,1.124658,1.508051,0.823191,9.976546,5.225870,6.944341,4.944390,0.712353,0.557408,23.662734,0.541106,-2.769909,-0.673838,3.621695,0.778048,-8.262968,-4.650906,0.050893,1.125848,1.215152,0.694453,5.961851,1.030597,1.026540,2.656328,15.503368,-13.455447,535.872076,0.257629,1239.339359,0.156726,-60.308327,-1.707682,1545.917908,0.113522,1020.209889,0.283577,-60.876111,-1.316339,2490.557782,0.092289,948.595422,0.294625,-63.279273,-1.264766,-12.482414,-0.472881,22.320753,0.322387,0.021640,1.562726,-0.026062,-0.478429,0.818613,0.422400,28.286983,0.278522,-6.971490,-0.102496,-0.193393,-338.988679,-9.622407,-0.571910,-6.407748,13.057412,-0.019684,-0.012044,0.395623,4.816515,2.967804,0.321249,0.042683,0.080008,0.016234,-20.976889
21.73841236718674,dirty,descriptive_words,5,451.0,33.719107,0.090751,31.224653,34.225531,36.133547,4.908894,64.983270,18.433149,36.271434,17.873924,0.909625,0.360846,0.601552,0.897643,1.225078,0.623526,9.129701,3.509042,3.664073,3.410951,0.566090,0.533773,24.584713,0.313086,2.654476,-1.040117,13.757120,0.337729,-12.130394,2.576915,0.048787,0.939154,1.214442,0.687592,7.478430,0.482390,6.864833,2.070996,17.674638,0.631267,510.625650,0.226981,1171.785035,0.132159,-45.301701,-3.047474,1607.573874,0.112553,918.279896,0.362630,-51.980374,-0.902611,2489.795754,0.089798,914.651501,0.321079,-50.380268,-0.942219,-14.889531,-0.358133,21.034967,0.302232,0.029021,-0.011790,-0.030900,-0.290717,0.648006,0.416015,25.970388,0.240167,0.056539,-1.004625,12.446648,0.124585,-13.019245,0.546450,-10.856075,16.403037,-0.009522,-0.012791,0.289333,5.608542,4.276212,0.222516,0.017338,0.035083,0.005484,-23.338827
