y,word,pos,length,freq,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
20.878909900562,bug,animals,3,107.0,30.084808,0.089487,27.536733,30.603593,32.639979,5.103246,50.121457,9.898238,19.726483,5.962433,1.099217,0.419389,0.651481,1.082899,1.558354,0.906873,12.639621,4.452533,1.723122,1.966813,0.791495,0.601905,26.931855,0.237939,-2.970767,-0.488236,-2.101702,1.278827,-11.762143,0.852431,0.048322,0.765486,1.243463,0.596101,4.489343,2.311427,-0.391875,-0.128533,18.808887,-0.350469,504.675344,0.201767,1168.698869,0.108876,-65.692921,-1.633338,1364.519636,0.089532,954.514008,0.182319,-65.023271,-1.001733,2377.275318,0.068612,825.495621,0.336288,-73.637979,-0.736488,-11.189222,-0.369618,23.910768,0.153828,0.019782,-0.458257,-0.020276,-1.130929,0.925778,0.394743,27.211248,0.148154,-4.687596,-3.721163,-5.526173,2.859103,-14.613760,-0.733978,-9.243681,16.835123,-0.001010,-0.013083,0.398729,5.433690,4.364962,0.168178,0.014439,0.047741,0.008036,-21.307989
25.57789176019562,black,descriptive_words,5,298.0,32.301525,0.086869,30.193484,32.443204,34.609234,4.415749,61.260574,13.880474,58.078445,7.447280,1.277856,0.499120,0.611532,1.271190,1.930632,1.319100,12.442874,3.605016,4.068622,1.940331,0.873347,0.634259,25.367338,0.298670,-9.694150,-1.766937,-3.810932,-0.252704,-6.728765,0.119342,0.052007,0.897473,1.436059,0.644897,4.152362,-0.812960,-0.358479,1.190723,15.064856,1.614875,572.370228,0.240742,1267.020320,0.134286,-60.431408,-2.724540,1492.209624,0.119926,1117.220955,0.220390,-59.244701,-0.696673,2467.349074,0.095272,992.017110,0.330068,-66.504208,-0.973939,-8.987846,-0.842117,21.871802,0.313725,0.022683,0.374160,-0.017621,-1.003231,1.102419,0.391607,28.127392,0.197908,-10.221415,0.024903,-6.885829,-0.462643,-10.719477,-0.844752,-5.980138,13.614449,-0.009069,-0.008830,0.482753,4.182729,4.437571,0.181236,0.013285,0.061046,0.007572,-19.453197
23.879491617343014,pretty,descriptive_words,6,379.0,32.386188,0.091267,30.083823,32.581113,34.944860,4.861036,79.721062,11.755968,30.066508,13.908643,1.074653,0.366584,0.692867,1.086502,1.438937,0.746070,11.488704,4.274566,4.293932,5.227870,0.900157,0.574846,23.104313,0.351476,2.731461,2.634760,15.466924,0.914480,-10.313056,-1.833200,0.059754,0.659031,1.584897,0.543367,5.413993,0.156489,7.496294,0.768432,16.949313,0.195240,536.598159,0.240156,1177.499743,0.123262,-81.738508,-1.066736,1587.680736,0.121596,908.948195,0.327100,-81.520893,-0.793690,2470.346132,0.088615,872.801658,0.274352,-80.070398,-0.848533,-13.977821,-0.329965,20.496167,0.248672,0.029111,-1.302883,-0.027573,-0.579409,1.065222,0.403777,24.681424,0.234709,1.395745,-1.394851,14.753050,0.791117,-10.344558,-0.430029,-7.432824,14.929482,-0.004099,-0.012117,0.460191,7.208481,5.487844,0.151803,0.017505,0.053875,0.005591,-19.655777
26.323758216555383,penguin,animals,7,43.0,33.741455,0.100539,30.844976,34.390583,36.351480,5.506504,60.863627,12.920892,35.251887,16.520137,1.036189,0.378297,0.680925,1.004172,1.380493,0.699568,8.619992,3.875744,5.313071,3.304310,0.724396,0.582020,27.463224,0.267807,3.624953,0.027805,10.204613,3.692342,-9.379277,-0.919785,0.042666,0.982579,1.076635,0.687563,7.633180,0.267513,4.941468,1.057075,23.760501,0.353656,627.896249,0.270089,1259.333907,0.147397,-61.202015,-1.351663,1665.510512,0.152414,937.319626,0.286193,-66.808220,-0.963588,2660.351512,0.091581,861.177486,0.318235,-69.732086,-0.888058,-16.860833,-0.341346,25.731714,0.301012,0.017739,1.669291,-0.029325,-0.355599,0.769454,0.459365,29.940570,0.182558,3.654411,0.143598,9.211230,1.979846,-11.987843,-0.371301,-9.507918,16.606133,-0.011518,-0.016454,0.573477,4.620663,3.058789,0.302248,0.027049,0.057791,0.009920,-19.923857
25.001636230934313,pumpkin,food_drink,7,125.0,33.387552,0.117037,30.054323,33.996167,36.872269,6.817946,143.592466,50.100867,44.050057,21.113925,1.039654,0.433218,0.628906,0.972051,1.459329,0.830422,14.236313,5.197635,5.753151,4.942122,0.788408,0.617720,24.864146,0.222076,1.077280,1.987047,3.645634,0.910600,-11.252811,-1.774361,0.051184,0.879123,1.526551,0.634011,6.140590,0.030482,3.979206,1.294037,20.579762,0.401437,600.520895,0.260725,1238.841298,0.146202,-89.075959,-1.010448,1534.275432,0.131361,980.652986,0.275548,-87.017977,-0.870689,2553.718648,0.091954,792.728971,0.349402,-91.900547,-0.768246,-13.552511,-0.406045,24.719187,0.280579,0.021735,1.386206,-0.020483,-0.683751,0.898658,0.461447,27.190102,0.234563,-0.658250,17.892593,1.088714,0.052793,-13.889174,-0.748619,-10.293871,19.589590,-0.008182,-0.013604,0.493959,5.351603,4.321597,0.151420,0.035846,0.097224,0.024408,-20.561606
24.2051678289498,do,helping_verbs,2,6501.0,23.427400,0.020754,22.888387,23.498434,23.980406,1.092019,15.020898,2.619441,3.891121,1.931611,1.062646,0.236293,0.842224,1.088650,1.278844,0.436621,7.009244,1.237486,0.184744,0.680884,0.743224,0.488186,22.794107,-0.591581,6.018468,-0.207258,12.950526,0.680742,-11.121794,0.254510,0.023625,0.260105,0.997148,0.232539,4.276778,0.041183,5.537651,0.027346,13.586824,0.159313,423.885896,0.107773,911.967152,0.058871,-74.982634,-0.104805,1226.930517,0.049042,679.397596,0.140111,-82.027544,-0.290078,1939.674137,0.035897,637.284436,0.138323,-82.781235,-0.241980,-11.442710,-0.298408,16.899207,0.166994,0.015951,25.185240,-0.019271,-0.730191,0.562595,0.178447,17.569938,0.136813,4.494018,0.013023,10.003848,1.220923,-8.474079,-0.523243,-5.726687,9.761074,-0.008608,-0.006964,0.171991,4.671389,3.898528,0.050344,0.002491,0.015174,0.001729,-21.363739
30.133080520120227,his,pronouns,3,1964.0,30.808936,0.045718,29.657434,31.035525,31.948309,2.290875,28.723804,3.447839,9.768535,2.493641,0.915700,0.316762,0.639033,0.880910,1.208730,0.569697,7.850293,2.209322,1.951413,0.986372,0.656309,0.533318,19.837409,1.502618,14.939191,4.694494,8.047912,1.776929,-3.990937,-0.608630,0.041217,0.455642,1.219312,0.412870,5.975442,-0.507355,6.208968,1.209816,22.512548,0.358103,600.818196,0.168411,1204.063574,0.099890,-55.782019,-0.680475,1640.178416,0.081608,887.628214,0.248983,-63.782564,-0.515665,2605.934812,0.068511,769.671164,0.259491,-66.802372,-0.480124,-18.203119,-0.198767,24.953796,0.171923,0.026914,0.871206,-0.031158,-0.217802,0.836878,0.272314,26.164268,0.206261,10.408953,0.592841,10.345605,0.719626,-8.961135,-0.275205,-6.566499,10.160834,-0.001607,-0.010562,0.300765,5.700392,8.106850,0.084331,0.002259,0.025253,0.002490,-20.986678
23.966209547663937,hit,action_words,3,95.0,29.526163,0.065886,27.712952,29.779489,31.344763,3.631811,49.972835,7.315999,11.305876,4.735193,1.227527,0.370050,0.824398,1.177235,1.640554,0.816156,12.029233,2.173585,-3.142649,2.022809,1.056108,0.572179,21.721017,0.253520,0.778249,0.925312,11.716989,0.502088,-13.623891,-1.343492,0.052372,0.424719,1.143871,0.299112,4.427013,0.203644,3.032771,0.788751,11.814665,0.776056,565.912634,0.147333,1031.706782,0.097513,-83.188571,-0.767484,1522.487842,0.078371,741.944675,0.243183,-86.345993,-0.525893,2322.948453,0.058217,719.384932,0.185186,-86.834640,-0.505107,-12.815124,-0.231962,18.070348,0.178163,0.011239,-0.117402,-0.026995,-0.212015,1.048067,0.299733,20.393463,0.145204,0.621420,0.665291,9.874084,0.502033,-14.831069,-0.337405,-7.929704,12.512660,-0.011056,-0.016385,0.698896,6.236430,6.909559,0.069035,0.005834,0.040263,0.005876,-19.117451
23.43534400151538,get,action_words,3,2935.0,29.598866,0.032086,28.749306,29.740944,30.453355,1.704049,22.309622,3.239842,6.198342,1.558739,1.198467,0.364613,0.796223,1.172696,1.620282,0.824059,15.283345,1.992444,-3.956168,1.203228,0.976661,0.527696,23.125696,0.236588,-0.385553,-1.211520,11.835243,-0.528982,-13.666705,0.418322,0.043030,0.366816,1.657991,0.338739,4.000641,0.503737,3.949928,0.558831,14.548155,0.401507,493.732028,0.171218,1096.023584,0.090285,-75.936511,-0.798363,1442.887949,0.080958,876.348386,0.232489,-76.560626,-0.659299,2228.271755,0.062295,795.575465,0.197193,-76.202891,-0.574526,-11.123239,-0.309851,15.722481,0.215895,0.023101,1.169008,-0.027187,-0.387731,1.061586,0.282947,20.805586,0.161570,-1.097789,-0.854529,11.685997,-0.046986,-14.846628,-0.202824,-8.002648,12.899742,-0.000461,-0.014604,0.473417,6.893070,8.452944,0.061829,0.001972,0.024045,0.002652,-20.271230
24.974570163487844,there,locations,5,5152.0,30.204458,0.065895,28.502533,30.448670,31.964798,3.462264,46.332701,9.255817,16.537966,6.457937,1.199650,0.313053,0.855625,1.250585,1.530329,0.674704,9.306095,2.765447,0.473130,1.619621,0.762093,0.481608,25.804048,0.258368,-2.741816,4.915923,7.200531,1.947214,-9.950166,-0.972045,0.041412,0.642200,1.195140,0.482066,5.406561,0.236162,2.795751,-0.374510,15.099662,0.392334,552.723903,0.178021,1130.242045,0.107241,-56.597578,-3.642752,1516.442666,0.087849,891.777489,0.245172,-62.594354,-0.360441,2379.893231,0.075989,829.345641,0.249778,-64.802770,-0.569971,-12.922664,-0.230976,19.108825,0.208755,0.018694,0.328351,-0.028281,-0.236986,0.796006,0.312964,24.541192,0.160092,-1.896418,-0.078207,7.112483,0.021300,-11.600034,-1.104527,-5.287443,9.616388,-0.008180,-0.009183,0.329774,5.641388,5.400103,0.137572,0.010209,0.047953,0.007635,-20.496289
22.147456938741367,stop,action_words,4,295.0,33.519692,0.091609,31.110852,33.736206,36.184766,5.073914,74.126592,16.455835,32.033575,10.671236,1.120138,0.557208,0.585119,0.934041,1.759025,1.173906,12.210194,5.915083,5.094586,3.286610,0.843556,0.804832,17.682365,0.522776,-6.008306,-87.021017,-3.912909,-2.016874,-5.026463,-0.269246,0.044628,0.724366,1.443386,0.527827,3.287942,0.387987,0.653148,-0.031416,13.601146,0.586843,562.083913,0.232365,1119.565762,0.128607,-116.458834,-0.815340,1452.630068,0.097655,986.327971,0.192347,-103.963069,-1.024832,2389.429163,0.075176,877.607756,0.288285,-108.694327,-0.803353,-5.921551,-1.756667,18.795316,0.219499,0.011596,0.504447,-0.009324,1.405529,1.115970,0.443880,20.654062,0.272579,-13.764118,-0.128802,-7.533465,-1.454595,-9.303071,-2.108191,-6.392874,15.357609,-0.019205,-0.008496,0.548997,4.076344,3.675373,0.141556,0.019125,0.127085,0.033651,-20.630513
18.560173740313445,bear,animals,4,1172.0,33.634866,0.074598,31.665584,33.748956,35.690987,4.025403,62.555989,12.607666,23.413032,8.931643,1.256355,0.337743,0.871534,1.353346,1.619960,0.748425,10.268857,4.367542,0.476111,1.834409,0.750000,0.540713,28.015432,0.204180,-5.541507,-0.115020,6.882446,0.139554,-11.222362,0.934608,0.042151,0.936055,1.188593,0.709206,6.955278,0.352348,4.458221,0.354848,16.485375,0.249244,565.320985,0.208921,1223.803315,0.127176,-41.340419,-1.549669,1610.545590,0.105111,961.364340,0.302788,-46.611166,-0.881108,2488.860153,0.086982,944.223318,0.266425,-47.650455,-12.213251,-13.243928,-0.301098,19.140039,0.250006,0.033796,0.569088,-0.032774,-0.189337,0.825018,0.418855,28.407213,0.163627,-6.052694,0.052233,7.949473,-0.485006,-13.931751,-0.401739,-7.818795,13.066323,-0.005437,-0.011682,0.313765,4.922386,4.655812,0.236644,0.012068,0.033743,0.006013,-19.264538
32.42065129587121,basement,furniture_rooms,8,20.0,27.359339,0.224347,21.871192,28.191028,32.964802,11.093611,151.515216,102.787085,170.362596,78.987735,1.024290,0.437311,0.567633,0.930997,1.469575,0.901943,14.001925,5.335148,5.076731,3.484684,0.830986,0.556373,20.664862,0.526664,8.978843,-1.340161,9.862217,1.300985,-3.314001,0.086768,0.067055,1.100855,1.715982,0.615145,2.393771,-4.155479,5.012317,0.658041,17.991751,1.777491,639.332010,0.297153,1307.247015,0.159918,-77.928080,-3.196898,1713.479550,0.133917,915.720655,0.374823,-83.509433,-0.972265,2687.595250,0.100302,929.449955,0.385762,-84.674805,-0.861532,-15.408659,-0.299506,23.114162,0.266055,0.011390,0.526374,-0.027584,-0.417410,1.015772,0.433730,23.987782,0.353028,8.001439,-0.006453,12.566108,1.754807,-7.936900,0.456440,-11.391450,18.918552,-0.021501,-0.016060,0.466454,4.628324,5.164916,0.150583,0.028824,0.093717,0.038641,-20.850014
29.681089465229437,him,pronouns,3,1163.0,30.113404,0.038485,29.174643,30.154070,31.137777,1.963134,19.735600,2.085501,14.103532,3.806865,1.118571,0.239960,0.885568,1.091409,1.361197,0.475629,6.122222,1.558878,2.516811,0.970190,0.741309,0.411609,29.927136,0.153260,4.704865,-0.116183,8.994412,-0.217971,-7.608831,0.274471,0.031262,0.413346,1.043644,0.352058,6.333870,0.325527,2.224535,1.446819,19.038947,0.283990,596.395685,0.162139,1216.137447,0.092528,-34.070523,-0.805840,1578.400111,0.081089,946.581389,0.201393,-44.284350,-0.312515,2542.656696,0.064739,833.215143,0.216990,-49.757489,-0.326138,-16.415673,-0.293507,25.160822,0.159697,0.021650,-0.631996,-0.027242,-0.225665,0.805278,0.234381,28.707939,0.103915,2.709412,0.923032,8.585575,1.692315,-9.831802,-0.647761,-2.961226,5.089434,-0.000984,-0.004725,0.160292,4.277997,5.562299,0.084313,0.003130,0.011689,0.001079,-19.531715
25.295460796558114,bat,toys,3,57.0,33.870341,0.086554,31.023710,34.284772,36.437145,5.413435,60.347228,9.784757,13.777997,8.638503,1.332540,0.470830,0.704220,1.305323,1.955986,1.251767,12.585820,6.517786,4.051365,2.666522,0.943270,0.645525,21.290653,0.276508,-14.758753,-1.362941,0.024500,6.601852,-5.735134,-5.725741,0.049189,0.743345,1.359190,0.563934,2.675086,0.870696,-0.885581,-0.548423,7.400142,1.979033,590.734065,0.242929,1182.144381,0.133507,-100.802271,-1.077904,1546.442053,0.120467,1140.284332,0.255065,-91.665067,-1.001057,2439.419860,0.091526,917.032574,0.238748,-94.492458,-0.976526,-5.724039,-0.292756,15.343773,0.282173,0.006706,-1.644116,-0.014797,0.111974,1.228386,0.359137,22.549259,0.180160,-18.891480,-0.463101,-1.206192,-0.475425,-9.156297,-0.963049,-5.648708,14.445676,-0.010987,-0.009780,0.709871,4.379317,3.962137,0.143596,0.010078,0.106170,0.021602,-20.491451
30.790929143446256,tights,clothing,6,9.0,32.125917,0.049877,31.277486,32.761659,33.302420,2.024933,27.284584,0.000000,-69.814046,10.544361,1.025755,0.582864,0.568612,0.760036,1.577955,1.009344,14.860924,7.546312,9.422724,2.475246,0.737622,0.912126,16.424676,0.602007,1.377076,15.301961,4.277588,4.916493,-5.698196,42.000294,0.041936,0.613663,1.263564,0.403643,3.119347,0.506782,2.782986,79.504900,14.268498,0.166333,679.497978,0.229324,1172.554667,0.140475,-128.649675,-1.328511,1711.777778,0.109371,1023.740011,0.233343,-127.183981,-0.517941,2613.156222,0.081174,924.939344,0.188571,-128.517007,-0.509162,-8.874208,-0.549795,16.984703,0.267265,0.013141,-0.230978,-0.021286,-0.697346,1.441067,0.313176,19.704696,0.315137,-8.747649,-0.488362,4.534296,0.157656,-16.962193,-0.626809,-7.443758,14.043153,-0.019121,-0.011788,0.389897,3.805561,3.079773,0.114444,0.000000,0.132778,0.102778,-20.859550
22.75834604469211,cry,action_words,3,41.0,32.729830,0.074334,30.711880,33.034330,34.776113,4.064233,106.625063,5.796173,5.073440,14.101693,1.250055,0.359517,0.766000,1.346250,1.661261,0.895261,9.995329,4.728329,2.404916,2.318277,0.790367,0.546070,28.003842,0.221359,-11.375755,-0.536793,-6.634064,1.727511,-9.495953,-0.767443,0.031609,0.970113,1.063768,0.662375,6.023403,-0.163279,1.567325,-5.490034,13.040247,-0.002453,523.871451,0.231979,1196.330024,0.113945,-66.907941,-1.576648,1381.214732,0.118817,1027.504632,0.190985,-60.792205,3.660498,2267.760000,0.089939,877.030149,0.249934,-67.578080,-0.957276,-8.225260,-0.546957,21.699318,0.188866,0.017127,0.483525,-0.012935,1.160410,0.842333,0.410370,28.217541,0.140832,-13.592852,-0.290442,-10.579729,-1.457779,-9.602530,-0.277027,-4.749534,16.999897,-0.010509,-0.005176,0.543635,5.236169,4.072949,0.236037,0.022236,0.053130,0.004061,-19.463756
25.460349234638084,pretzel,food_drink,7,17.0,36.711009,0.129280,32.057089,36.516823,40.761768,8.704679,67.559881,7.853122,65.124699,8.952911,1.273466,0.473824,0.714068,1.146290,1.830103,1.116035,16.118152,5.290567,4.553520,6.910222,0.916917,0.716056,22.469744,0.427679,-5.491695,-1.687865,-3.846616,1.318500,-10.502128,-1.968398,0.045530,0.852517,1.663052,0.624814,5.548138,0.421250,2.094092,0.935798,20.928409,0.409274,569.250771,0.255840,1277.670994,0.148197,-83.014989,-1.263752,1523.918588,0.112075,1075.655812,0.286587,-74.212166,-1.097619,2579.020824,0.093024,961.863794,0.339204,-80.627564,-0.893343,-10.191747,-0.479337,21.401147,0.370942,0.024884,0.840452,-0.022036,-0.497442,1.215366,0.499319,25.872851,0.343620,-7.806659,-26.820641,-6.205896,1.191732,-14.583414,4.992428,-5.947397,13.887279,-0.002767,-0.012617,0.388007,4.642741,4.263855,0.164902,0.039040,0.080000,0.017059,-18.802406
26.33580241559874,morning,time_words,7,360.0,34.186034,0.089468,31.775424,34.454140,36.688346,4.912922,47.455624,8.529323,46.408683,12.219352,1.215931,0.276484,0.928889,1.225183,1.503431,0.574543,7.150194,3.334485,4.459239,3.591101,0.761855,0.441697,31.786079,0.190776,2.654148,-1.694241,4.007843,2.238344,-12.754567,-1.048229,0.035367,0.914404,0.890812,0.567489,7.878417,0.366861,2.614041,-0.640643,21.859176,0.432837,611.564397,0.287502,1316.108262,0.139201,-27.705514,-0.904140,1612.951733,0.163890,1040.313341,0.286661,-37.343771,-0.685452,2623.640433,0.111940,886.441384,0.323575,-42.953582,-0.478214,-16.485161,-0.366045,27.398145,0.253975,0.025491,-6.662601,-0.028423,-0.411254,0.813231,0.372713,32.804758,0.150753,1.616917,0.674688,2.250262,1.304065,-13.513107,-0.512596,-4.039445,6.630149,0.002510,-0.007127,0.248332,5.352883,3.476781,0.340105,0.013734,0.019256,0.002031,-18.597234
24.4658679901212,bad,descriptive_words,3,116.0,31.456554,0.071361,29.666157,31.510447,33.343611,3.677454,47.992096,7.917074,30.103802,5.798856,1.459008,0.356950,0.911959,1.592431,1.931435,1.019475,12.314951,6.118810,2.280582,2.922980,1.003584,0.499931,27.061690,0.196680,-7.956511,100.896646,2.559699,-0.732329,-12.681076,-0.655103,0.037492,0.845398,1.218731,0.671358,5.291093,0.351382,0.176598,-10.595015,14.615031,-1.151296,590.475208,0.193616,1196.603033,0.123766,-44.934541,3.893424,1558.091543,0.096122,1010.117459,0.276687,-50.236014,-1.117501,2468.905250,0.085022,875.427800,0.285770,-54.549738,-0.931297,-11.448078,-0.343394,18.650846,0.215098,0.025534,0.360129,-0.027935,-0.410393,1.127345,0.356752,26.634668,0.132105,-10.026155,-0.345611,1.257996,-3.432815,-14.558707,-0.505146,-8.293101,13.943634,-0.004789,-0.013601,0.437522,5.557442,4.897383,0.188944,0.011026,0.037636,0.003426,-18.843865
26.774722809330648,gloves,clothing,6,22.0,35.244911,0.100379,32.997882,35.636715,38.175473,5.177590,114.319608,4.847731,19.089965,7.053658,1.165812,0.471997,0.624605,1.134021,1.726240,1.101634,8.223586,3.635769,2.920154,1.021842,0.736834,0.598454,27.947590,0.408829,3.097400,2.356933,-4.234746,0.187777,-14.335542,-2.215260,0.051808,1.217795,1.076950,0.938165,8.324313,0.449947,3.585296,5.620103,28.424050,0.283048,593.020518,0.258778,1362.715136,0.136855,-45.217618,-1.727563,1512.871000,0.130493,1160.984895,0.252802,-50.228831,-1.217914,2660.259773,0.101846,958.117645,0.441952,-60.778888,-0.885209,-15.625040,-0.278615,30.445851,0.160228,0.022395,-0.028189,-0.026512,-0.410797,0.867643,0.451009,33.729796,0.168853,0.176250,-0.113908,-6.889022,-0.048248,-19.891855,-0.742830,-10.098160,18.877570,-0.024545,-0.011826,0.428644,3.056951,3.379188,0.365000,0.024545,0.048561,0.016223,-18.820844
